in order time, x, y, psi, xdot, ydot, psidot
18.6, 2.703521980531878, 0.5858291332548284, -0.5919961180145585, 0.007952860053398975, -3.0323795023429604e-05, 0.00027627886017579043, 0.0, 0.0
18.6, 2.7036223610545935, 0.5858281442119048, -0.5920986618319491, 0.007465979309622277, -2.6924806820755478e-05, 0.0002863261525201019, 0.0, 0.0
18.7, 2.7038437262938957, 0.5858259989133868, -0.5923466971160246, 0.005783675013376354, -1.1231435391803938e-05, 0.00027104409048737694, 0.0, 0.0
18.8, 2.7039200029884363, 0.5858253919067025, -0.5925025781033495, 0.004303660503901119, 1.0802153192659807e-09, 0.0002666445087905002, 0.0, 0.0
18.9, 2.7036937624573345, 0.5858314385890759, -0.5950525963271582, -0.0004439721030290852, 3.2994353296515825e-05, -4.7710993375818414e-05, 0.0, 0.0
19.0, 2.703059545811419, 0.5858418515934568, -0.5957612296133594, -0.0036565798197496233, 1.9160231000137116e-05, 0.0001979361016754182, 0.0, 0.0
19.1, 2.7023675250503216, 0.5858532387255574, -0.596447295032559, -0.0005507090033653895, 6.377297485890437e-05, 0.0002806103466583568, 0.0, 0.0
19.2, 2.7016208009993776, 0.5858642782862891, -0.596822964088002, -0.003320163980714407, 4.229756758503689e-05, 0.00032007983874629515, 0.0, 0.0
19.3, 2.7009139936233666, 0.5858619342437665, -0.5956485213915782, 0.0010466641953737442, -0.00043544123084874974, 0.004093806434720364, 0.0, 0.0
19.4, 2.7014483496208777, 0.5858416335200798, -0.5875923985145359, 0.024242497041070184, -0.00018845396926389098, 0.0014122776598022905, 0.0, 0.0
19.5, 2.703872909994874, 0.5858164501079983, -0.5890230594252338, 0.045292573297818495, -0.0004306688230418344, 0.0011099784067218974, 0.0, 0.0
19.6, 2.707617487115008, 0.5857777670243549, -0.5892537317459694, 0.05249263228071333, -0.0005270577673988986, 0.004628211808033835, 0.0, 0.0
19.7, 2.7116440108275097, 0.5857369821718362, -0.5688808687361269, 0.04981079823874513, -0.0004891006112716907, 0.004781217697689103, 0.0, 0.0
19.8, 2.7151688894893167, 0.5857025197237224, -0.5493225706533335, 0.03978010624568947, -0.0003855704771758542, 0.0038619131207249216, 0.0, 0.0
19.9, 2.7180043872139423, 0.5856783813851067, -0.5625401124383606, 0.03693380050849404, -0.0003877477913574721, -0.004917052488147487, 0.02500000037252903, 0.0
20.0, 2.720739574223211, 0.5856561233379562, -0.5499199202760104, 0.030747474467833543, -0.00011632261900258945, 0.0033069867298526835, 0.02500000037252903, 0.0
20.1, 2.723414618864145, 0.5856357898057594, -0.5406924159712738, 0.021515690290883085, -0.00019426569119071545, 0.002686889297187023, 0.02500000037252903, 0.0
20.2, 2.7258375709362688, 0.5856181645014613, -0.5422477437453356, 0.028675159234807707, -0.0002762605677482578, 0.0004074533498762325, 0.02500000037252903, 0.0
20.3, 2.727937591221777, 0.585606213380197, -0.5330921259863015, 0.02768926409106255, -0.0002618117258953884, 0.0020981799317576653, 0.02500000037252903, 0.0
20.4, 2.730979347303876, 0.5855864754218247, -0.5223908432111907, 0.0569392524761973, -0.0005251114108827651, 0.003156601868294944, 0.125, 0.0
20.5, 2.738600808919057, 0.5855341120242936, -0.48995904988239836, 0.10151497891324533, -0.0006243459917522299, 0.006977205442966782, 0.2750000059604645, 0.0
20.6, 2.7509460367996432, 0.5854504947362271, -0.42451921595920006, 0.13958643443084584, -0.0010322634834987058, 0.023871947327653652, 0.375, 0.06092348322272301
20.7, 2.764840009195844, 0.5853599362628026, -0.35422950241163603, 0.15357845800463288, -0.0010287454290272276, 0.010174606485255087, 0.375, 0.06092348322272301
20.8, 2.7802786871890826, 0.5852894037564847, -0.12695528734578262, 0.1707680412767013, -0.0004074095620113516, 0.05304939138275928, 0.375, 0.06092348322272301
20.9, 2.7962409779717894, 0.5852963362135815, 0.18588586733091816, 0.1698742144188197, 0.0005336042748817511, 0.05839317251020697, 0.375, 0.06092348322272301
21.0, 2.8114632182995725, 0.5853872098734303, 0.5078236371480783, 0.15440740903908562, 0.001367423539404328, 0.05752105207153462, 0.375, 0.06092348322272301
21.1, 2.8247622224381708, 0.5855873777850079, 0.7970669141300979, 0.1314249803005667, 0.0018532770992530038, 0.05143697587148229, 0.375, 0.18277044594287872
21.2, 2.8362911080738487, 0.5858984843386802, 1.3033635574965645, 0.11148970231696632, 0.002048261952455905, 0.14149659902277886, 0.375, 0.42646437883377075
21.3, 2.846989317559655, 0.5862750116015547, 2.2411630957317907, 0.1075381606424366, 0.004354785641922137, 0.17405389078145114, 0.375, 0.48738786578178406
21.4, 2.8575628114777407, 0.5868572177488109, 3.28384045904931, 0.11170728330287606, 0.010785427003764125, 0.1719685052478918, 0.375, 0.48738786578178406
21.5, 2.8681081815033984, 0.5879669512575707, 4.2404340007409225, 0.11184484185105291, 0.013576325424523469, 0.14669742265793712, 0.375, 0.42646437883377075
21.6, 2.8789265493338614, 0.5892681513351633, 5.1219105162131, 0.11212912459749277, 0.010053547456348958, 0.16629304814966112, 0.375, 0.42646437883377075
21.7, 2.88988991048796, 0.5905052385179045, 6.094272949028312, 0.11609077853268134, 0.012410032565030798, 0.1790633583865978, 0.375, 0.42646437883377075
21.8, 2.8999371172496726, 0.5916778781938035, 6.734824533963191, 0.11301887544831554, 0.015846131117622227, 0.19929132791194604, 0.375, 0.42646437883377075
21.9, 2.9099983504283133, 0.5930217279038663, 7.914294107794355, 0.11473177858657271, 0.01636896781888525, 0.2528055249285061, 0.375, 0.42646437883377075
22.0, 2.921071297727115, 0.5946937873919413, 9.320992696933084, 0.12323830603072136, -0.01289811296765181, 0.570415815451843, 0.375, 0.30461740493774414
22.1, 2.934086518524328, 0.5968907484249372, 10.295962225871117, 0.1534747799822628, 0.028570663277184816, 0.1217288718750669, 0.375, 0.12184696644544601
22.2, 2.948010642628583, 0.5993744637174231, 10.94796814217769, 0.14498401175409054, 0.028595810473655427, 0.0382987577133036, 0.375, -0.06092348322272301
22.3, 2.961570197898731, 0.6019374225028318, 11.120726740892186, 0.13150495048645838, 0.02729251750732037, -0.043130261977243366, 0.375, -0.24369393289089203
22.4, 2.9746334394946166, 0.6043484268031633, 10.689300615718404, 0.15008880775124855, 0.036424641751178315, -0.1968790237541344, 0.375, -0.48738786578178406
22.5, 2.989023194115515, 0.6073371651870105, 9.234059522431652, 0.1494452071760526, 0.037915906230814075, -0.35790419284681263, 0.375, -0.670158326625824
22.6, 3.00234733408771, 0.6111456316855747, 6.917432969603147, 0.13022924546953454, 0.04837145731576026, -0.48866406404544227, 0.375, -0.8529287576675415
22.7, 3.0134125553715836, 0.6153974024005094, 4.077806241373506, 0.09987606979769958, -0.0060501625002994455, -0.26327661285831516, 0.375, -1.0356992483139038
22.8, 3.022190582361783, 0.6103138660209705, 3.627041042563466, 0.0865790378581448, -0.059080208925297334, -0.030579019826856443, 0.375, -1.0356992483139038
22.9, 3.0306119702480503, 0.6049946848885388, 3.0716865956951653, 0.09172564285529015, -0.03223148926576124, -0.18913797063259175, 0.375, -0.9747757315635681
23.0, 3.03998010956884, 0.602303916163436, 1.4788488988229676, 0.10076036131582768, 0.00028799800024473937, -0.3430918796981106, 0.375, -0.9747757315635681
23.1, 3.0488674567718066, 0.6023777867112007, -0.45961163383022513, 0.1039393771411018, -0.00043893006740346185, -0.31077131009763515, 0.375, -0.9747757315635681
23.2, 3.057855615918718, 0.6021561888763907, -2.3975840809132083, 0.10260570409138114, -0.003662173843112279, -0.31890570112052286, 0.375, -0.9747757315635681
23.3, 3.0664141527984023, 0.6016538820829636, -4.38232120596043, 0.09410800906345451, -0.006529813003545, -0.3217775335188795, 0.375, -0.9747757315635681
23.4, 3.0742938765419563, 0.6009422162682916, -6.400057204356663, 0.09253462932848132, -0.009387726032779715, -0.3207935358717892, 0.375, -0.9138522744178772
23.5, 3.083042810141944, 0.5994115242545303, -8.301958362449891, 0.0945354265230315, -0.01624339208495855, -0.30621886818710253, 0.375, -0.7310817837715149
23.6, 3.093150295926863, 0.5973646377704256, -10.109974965166234, 0.10732262812442486, -0.026454952359708225, -0.23979143605297895, 0.375, -0.48738786578178406
23.7, 3.103791004380679, 0.5952663583742259, -11.71020374894182, 0.1131212654011758, -0.0235445467257176, -0.24111525027106306, 0.375, -0.30461740493774414
23.8, 3.1148482671645583, 0.593093287935463, -12.878778112358594, 0.11355642652680284, -0.025721480877083067, -0.16675800537365332, 0.375, -0.18277044594287872
23.9, 3.125464047971687, 0.5907954930169337, -13.814854556516137, 0.11145575955581366, -0.025954550776675966, -0.1398998569162703, 0.375, -0.18277044594287872
24.0, 3.135997302687865, 0.5882731424350803, -14.653079683059623, 0.10983486419939396, -0.027727292291145397, -0.1333795939104559, 0.375, -0.18277044594287872
24.1, 3.1466050675516466, 0.5855542848575791, -15.449172744958618, 0.1088402932093902, -0.029926812745791655, -0.12355448282100631, 0.375, -0.18277044594287872
24.2, 3.157296740915929, 0.5826358924994044, -16.214072945000247, 0.1135045980227811, -0.032535198573649185, -0.12314283025208346, 0.375, -0.18277044594287872
24.3, 3.168080225908332, 0.5795158779511026, -16.953711997224026, 0.1135306468984303, -0.03406038732787442, -0.11686379724671613, 0.375, -0.18277044594287872
24.4, 3.1783835349353806, 0.5763383047451098, -17.533998388448325, 0.10607379295705184, -0.034280112879107594, -0.0773706738479133, 0.375, -0.12184696644544601
24.5, 3.1899599888873094, 0.5726499768582866, -18.08273411748234, 0.1318051019814371, -0.044569649640037456, -0.06652488554561434, 0.375, -0.12184696644544601
