in order time, x, y, psi, xdot, ydot, psidot
279.2, 2.7222367623940866, 0.5967994254868704, 0.4831872917551463, -0.002065183951916625, 2.0517372847298886e-07, 0.007354283635385393, 0.0, 0.0
279.3, 2.7227642604913687, 0.5968542028611649, 0.4673108934684607, -0.003023441969512653, -3.116956979692606e-05, 0.008923533211037546, 0.0, 0.0
279.4, 2.7231592301828007, 0.5969109819625046, 0.44822603711462905, -0.001492832847351327, 0.0007051802962903235, 0.00204678268391111, 0.0, 0.0
279.5, 2.7235759850686363, 0.5969139613320386, 0.43776424936572755, 0.0029512412540301947, -0.00010459415924843644, -0.0064951218117671895, 0.0, 0.0
279.6, 2.7248155088639034, 0.5968770555605355, 0.439349089925088, 0.009550424264811227, 5.372879284509319e-05, 0.0007359045914727674, 0.0, 0.0
279.7, 2.7265708854417627, 0.596889950855796, 0.43975343235347014, 0.0137726099134639, -1.6252126137662184e-07, -0.0008300011326085443, 0.0, 0.0
279.8, 2.7284957589039114, 0.5969053614402564, 0.4381301534905851, 0.014059668540352222, -7.047586335499922e-05, 0.0020888217586666463, 0.0, 0.0
279.9, 2.730368625419571, 0.5969052439026226, 0.4413791900869029, 0.0127879921904833, -0.00045576518339224915, 0.0038358873110450054, 0.0, 0.0
280.0, 2.731957518283059, 0.5968690809525564, 0.46673351485498765, 0.008000468758998952, -0.0008657031324002641, 0.013411302915790969, 0.0, 0.0
280.1, 2.733117077412937, 0.5967789133447657, 0.49284000808611755, 0.007003654142830718, -0.00016005104720914125, 0.0046754716091209955, 0.0, 0.0
280.2, 2.735465377496619, 0.5968187260229167, 0.524841090710223, 0.02637407297688976, 0.00015568427374486804, -0.0026154849439182686, 0.0, 0.0
280.3, 2.7383136845236615, 0.5968461736881129, 0.5284713618582486, 0.02448406056000043, 4.5066976081329334e-05, 0.004286306877603988, 0.0, 0.0
280.4, 2.7411440133657425, 0.5968696786262242, 0.5373676450875297, 0.022394690588949308, 0.0004365692163773966, 0.002820835100820422, 0.0, 0.0
280.5, 2.7436510616496532, 0.5968923561911702, 0.5441661660546626, 0.020489796330121143, 0.0006861256094221984, 0.005156072566027124, 0.0, 0.0
280.6, 2.7460414677461715, 0.5969179613060778, 0.5540860241444161, 0.018185568771519445, 0.0005861636962388073, 0.005118355469617704, 0.0, 0.0
280.7, 2.7481776481772098, 0.596962458045355, 0.5319886103273184, 0.014586340661649912, 0.0005848105640576164, 0.0025098726392976172, 0.0, 0.0
